! Converted from _tb.dat to _hr.dat using FreeTBX Code
           6
          83
    1    1    2    1    1    1    1    1    1    2    1    1    1    1    1  
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1  
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1  
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1  
    1    1    1    1    1    1    1    1    1    1    1    1    1    2    1  
    1    1    1    1    1    2    1    1  
   1  -1   0   4   3   -0.23717869E-02    0.46366720E-02
   1  -1   0   4   4   -0.59202627E-01    0.80507559E-03
   1  -1   0   4   5    0.37236606E-03   -0.55761183E-03
   1  -1   0   4   6    0.73883641E-03   -0.34804642E-03
   1  -1   0   5   1   -0.10506740E-02    0.50690613E-04
   1  -1   0   5   2    0.21087944E-01    0.15038016E-01
   1  -1   0   5   3   -0.10440233E+00    0.16870116E-01
   1  -1   0   5   4   -0.28290751E-03    0.19327196E-03
   1  -1   0   5   5    0.24750158E-02    0.54038626E-02
   1  -1   0   5   6    0.21059659E-01    0.38756137E-02
   1  -1   0   6   1    0.17536099E-02    0.60231880E-03
   1  -1   0   6   2   -0.17310549E-01   -0.10457384E-01
   1  -1   0   6   3    0.45323080E-01   -0.20926451E-01
   1  -1   0   6   4    0.74401384E-04    0.13505780E-03
   1  -1   0   6   5    0.20597093E-01   -0.24468778E-02
   1  -1   0   6   6    0.76464417E-02    0.48670852E-02
   1   0   0   1   1    0.13374808E+00   -0.23129317E-05
   1   0   0   1   2    0.60560604E-03    0.57768972E-03
   1   0   0   1   3   -0.43632631E-02    0.89945506E-02
   1   0   0   1   4    0.22695731E+00   -0.12781594E+00
   1   0   0   1   5   -0.90921888E-03    0.14774171E-02
   1   0   0   1   6   -0.22734682E-03    0.86905557E-03
   1   0   0   2   1   -0.54819521E-02   -0.21260190E-02
   1   0   0   2   2    0.42590143E+00   -0.41224333E-01
   1   0   0   2   3   -0.69475237E-01   -0.24466131E+00
   1   0   0   2   4   -0.45606833E-02   -0.10044522E-02
   1   0   0   2   5   -0.18179929E+00   -0.52974753E-02
   1   0   0   2   6   -0.13541743E+00    0.34038287E-01
   1   0   0   3   1   -0.23002873E-02   -0.52871658E-02
   1   0   0   3   2    0.77291169E-01    0.15591586E-01
   1   0   0   3   3   -0.83165465E+00    0.52519672E-03
   1   0   0   3   4   -0.30447901E-02   -0.27999505E-02
   1   0   0   3   5   -0.78202644E-01    0.63952636E-02
   1   0   0   3   6   -0.59822114E-02   -0.19206728E-01
   1   0   0   4   1   -0.14956815E+01   -0.83220613E+00
   1   0   0   4   2   -0.91893036E-02    0.14717103E-02
   1   0   0   4   3   -0.28332956E-02   -0.79609886E-02
   1   0   0   4   4   -0.46181759E+00   -0.33540528E-04
   1   0   0   4   5    0.53477786E-02   -0.15579674E-04
   1   0   0   4   6    0.20879240E-02    0.27090847E-03
   1   0   0   5   1    0.65046968E-02    0.12025328E-02
   1   0   0   5   2   -0.11374498E+01    0.81653587E-01
   1   0   0   5   3   -0.11005367E+00   -0.20125097E+00
   1   0   0   5   4    0.95384899E-02    0.16810203E-02
   1   0   0   5   5    0.59962366E+00    0.45372473E-01
   1   0   0   5   6    0.52919610E+00    0.82509276E-01
   1   0   0   6   1   -0.44527711E-02   -0.29476722E-02
   1   0   0   6   2    0.43965587E+00   -0.10001594E+00
   1   0   0   6   3    0.11779642E+01    0.63014461E-01
   1   0   0   6   4   -0.15192608E-02    0.13762754E-02
   1   0   0   6   5   -0.18234543E+00   -0.33452140E-01
   1   0   0   6   6   -0.13597545E+00   -0.46374832E-02
   1   1   0   1   1    0.13377439E+00   -0.60369968E-04
   1   1   0   1   2    0.13602440E-02    0.13979815E-03
   1   1   0   1   3   -0.16520217E-02   -0.42887843E-03
   1   1   0   1   4    0.11775649E+00   -0.69824914E-01
   1   1   0   1   5   -0.11126082E-03    0.14339166E-03
   1   1   0   1   6   -0.16989709E-02   -0.36225767E-03
   1   1   0   2   1   -0.92161852E-03    0.15880134E-03
   1   1   0   2   2   -0.18498565E+00    0.61757436E-02
   1   1   0   2   3   -0.12732055E+01   -0.31663032E+00
   1   1   0   2   4   -0.62385594E-03   -0.52528127E-03
   1   1   0   2   5    0.18726978E+00    0.79273482E-01
   1   1   0   2   6    0.57087840E+00    0.12394702E+00
   1   1   0   3   1   -0.11953468E-02   -0.17233452E-03
   1   1   0   3   2   -0.82766976E-02    0.18955153E-01
   1   1   0   3   3   -0.82649111E+00   -0.54777794E-03
   1   1   0   3   4   -0.27879724E-02   -0.90782321E-03
   1   1   0   3   5   -0.62680861E-01    0.53922580E-02
   1   1   0   3   6   -0.79858659E-01   -0.30770558E-01
   1   1   0   4   1    0.11785004E+00    0.69726893E-01
   1   1   0   4   2   -0.21784862E-02   -0.56852230E-03
   1   1   0   4   3    0.12611990E-01   -0.37096263E-03
   1   1   0   4   4   -0.46187200E+00    0.10227041E-03
   1   1   0   4   5    0.28562063E-02   -0.73024964E-03
   1   1   0   4   6    0.11620048E-02   -0.13027077E-02
   1   1   0   5   1   -0.63118566E-03    0.11712527E-03
   1   1   0   5   2   -0.45824384E+00    0.30157333E-01
   1   1   0   5   3    0.89742323E-01   -0.20718163E+00
   1   1   0   5   4    0.79304386E-02    0.14204111E-02
   1   1   0   5   5    0.48650109E+00    0.45993111E-01
   1   1   0   5   6    0.10661001E+01    0.15794912E+00
   1   1   0   6   1    0.48308803E-03    0.21472694E-03
   1   1   0   6   2   -0.16597361E+00    0.10007534E+00
   1   1   0   6   3    0.10137728E+00    0.19439405E+00
   1   1   0   6   4    0.20867167E-02    0.48934660E-03
   1   1   0   6   5    0.20838410E+00   -0.29391793E-01
   1   1   0   6   6    0.58289875E+00   -0.51662977E-01
   1   2   0   1   1   -0.77289550E-01   -0.76201417E-03
   1   2   0   1   2    0.88382318E-03   -0.15633322E-02
   1   2   0   1   3   -0.11176548E-02    0.10972384E-01
   1   2   0   1   4    0.22670941E+00   -0.12762841E+00
   1   2   0   1   5   -0.70195858E-03    0.18837051E-02
   1   2   0   1   6    0.19929574E-03    0.33092854E-04
   1   2   0   2   1   -0.24603915E-04   -0.44053636E-03
   1   2   0   2   2    0.10092801E-02    0.61983113E-02
   1   2   0   2   3   -0.43654962E-01    0.81918929E-02
   1   2   0   2   4   -0.58171412E-04    0.36921355E-04
   1   2   0   2   5   -0.20971765E-01   -0.94965148E-03
   1   2   0   2   6   -0.16938809E-01   -0.18752787E-01
   1   2   0   3   1    0.72060580E-03    0.80807015E-03
   1   2   0   3   2    0.33167905E-01   -0.24919644E-02
   1   2   0   3   3    0.22088373E+00   -0.33653893E-02
   1   2   0   3   4    0.92202061E-03    0.12133104E-02
   1   2   0   3   5    0.48380542E-01   -0.85303085E-02
   1   2   0   3   6    0.31909837E-01    0.13110396E-01
   1   2   0   4   1    0.32542882E-01    0.12671325E-01
   1   2   0   4   2   -0.10594577E-02    0.45726021E-03
   1   2   0   4   3   -0.25955842E-02    0.20165275E-02
   1   2   0   4   4   -0.59160540E-01    0.75762866E-03
   1   2   0   4   5    0.82035779E-03   -0.25949687E-03
   1   2   0   4   6   -0.31973014E-03    0.82631306E-03
   1   2   0   5   1   -0.46013031E-03   -0.14230851E-03
   1   2   0   5   2   -0.20773451E-01    0.13901427E-02
   1   2   0   5   3   -0.91454702E-01    0.11537983E-01
   1   2   0   5   4    0.10414570E-03    0.23675991E-03
   1   2   0   5   5    0.10387058E-01    0.62305859E-02
   1   2   0   5   6   -0.13852127E-01   -0.14205468E-01
   1   2   0   6   1   -0.31259559E-03    0.18514870E-03
   1   2   0   6   2   -0.92529176E-02    0.63273473E-02
   1   2   0   6   3   -0.11992667E+00    0.52015596E-01
   1   2   0   6   4   -0.34156671E-04   -0.38175147E-03
   1   2   0   6   5   -0.62249961E-02    0.57092823E-02
   1   2   0   6   6   -0.12505851E-01   -0.90591224E-02
   1   3   0   1   1   -0.43794343E-02    0.39394487E-03
   1   3   0   1   2    0.17639201E-03    0.14707696E-04
   1   3   0   1   3    0.14351024E-02   -0.38626146E-02
   1   3   0   1   4   -0.31896122E-02    0.97560401E-02
   1   3   0   1   5    0.39754090E-05   -0.12008986E-03
   1   3   0   1   6    0.19722727E-03   -0.21403431E-04
   1   3   0   2   1   -0.67297368E-04   -0.14442841E-03
   1   3   0   2   2    0.73364348E-02    0.17991184E-02
   1   3   0   2   3   -0.27200864E-01    0.86880870E-02
   1   3   0   2   4    0.16211927E-04    0.12857574E-03
   1   3   0   2   5    0.35007905E-02   -0.66528686E-03
   1   3   0   2   6    0.49091396E-02   -0.74831161E-03
   1   3   0   3   1   -0.10429257E-03   -0.36254459E-03
   1   3   0   3   2    0.15780181E-01    0.57874210E-02
   1   3   0   3   3   -0.32546276E-01    0.60601604E-03
   1   3   0   3   4   -0.30512118E-03   -0.16516784E-03
   1   3   0   3   5   -0.10407600E-01    0.61192208E-02
   1   3   0   3   6    0.14140027E-01    0.25964580E-03
   1   3   0   4   1   -0.22985940E-01   -0.10405231E-01
   1   3   0   4   2   -0.20481150E-04    0.95261716E-04
   1   3   0   4   3    0.19228824E-03    0.53148945E-03
   1   3   0   4   4    0.23774449E-01   -0.39170337E-03
   1   3   0   4   5   -0.13093013E-03   -0.68527131E-04
   1   3   0   4   6   -0.19998947E-04   -0.11479832E-03
   1   3   0   5   1    0.24225011E-03    0.27481218E-03
   1   3   0   5   2   -0.23419095E-02   -0.10627619E-02
   1   3   0   5   3    0.35713579E-01   -0.35863281E-04
   1   3   0   5   4    0.29738060E-04   -0.61609079E-04
   1   3   0   5   5   -0.20752361E-02   -0.26323390E-02
   1   3   0   5   6   -0.53874730E-02   -0.19340883E-02
   1   3   0   6   1    0.43021909E-04   -0.18548357E-03
   1   3   0   6   2    0.13444773E-02   -0.75536506E-03
   1   3   0   6   3   -0.51041723E-01    0.86075009E-03
   1   3   0   6   4   -0.69118051E-04    0.55883010E-05
   1   3   0   6   5    0.72961002E-02   -0.78757167E-03
   1   3   0   6   6    0.33780909E-02    0.22496309E-03
   1   4   0   1   1    0.10911122E-01   -0.49547093E-04
   1   4   0   1   2   -0.43685079E-04   -0.96058259E-04
   1   4   0   1   3   -0.50110779E-03    0.41991218E-03
   1   4   0   1   4   -0.19321322E-01    0.11340289E-01
   1   4   0   1   5    0.11422862E-03   -0.20630815E-03
   1   4   0   1   6    0.36199933E-04   -0.23536993E-03
   1   4   0   2   1    0.61659462E-05    0.82924620E-04
   1   4   0   2   2    0.34075590E-02    0.59308826E-03
   1   4   0   2   3    0.21825903E-01    0.32542846E-02
   1   4   0   2   4   -0.34021530E-04   -0.15342378E-04
   1   4   0   2   5   -0.32461434E-02   -0.71011175E-03
   1   4   0   2   6    0.45540715E-03    0.63106705E-03
   1   4   0   3   1   -0.10010387E-03    0.11842285E-03
   1   4   0   3   2   -0.86232683E-02   -0.40480269E-02
   1   4   0   3   3    0.13077463E-01   -0.76861504E-03
   1   4   0   3   4    0.21353725E-03   -0.17564284E-03
   1   4   0   3   5   -0.41294802E-02   -0.47275766E-02
   1   4   0   3   6   -0.19766725E-01    0.25340104E-03
   1   4   0   4   1    0.87375502E-02    0.35016633E-02
   1   4   0   4   2    0.66651304E-04   -0.13239827E-04
   1   4   0   4   3    0.25605635E-03   -0.54476404E-03
   1   4   0   4   4    0.46524805E-02    0.46165703E-04
   1   4   0   4   5   -0.27461937E-04    0.73206671E-04
   1   4   0   4   6   -0.36674019E-04    0.21839542E-04
   1   4   0   5   1   -0.55139353E-04   -0.11828962E-03
   1   4   0   5   2    0.24624933E-02    0.12083579E-02
   1   4   0   5   3   -0.28870468E-01    0.10641058E-02
   1   4   0   5   4   -0.13202030E-03   -0.31978374E-04
   1   4   0   5   5    0.21273710E-02    0.78791816E-03
   1   4   0   5   6    0.61497095E-03    0.59712391E-03
   1   4   0   6   1   -0.66378590E-04   -0.41054341E-04
   1   4   0   6   2    0.17225045E-02   -0.17397908E-02
   1   4   0   6   3    0.16845192E-01   -0.25782474E-02
   1   4   0   6   4    0.75696850E-04    0.81718573E-04
   1   4   0   6   5   -0.16572837E-03    0.12671435E-03
   1   4   0   6   6    0.10477531E-02   -0.60900999E-03
   1   5   0   1   1   -0.21742995E-02   -0.19383800E-04
   1   5   0   1   2   -0.63112926E-04   -0.78433838E-04
   1   5   0   1   3    0.13287886E-03    0.73234498E-04
   1   5   0   1   4    0.34265195E-02   -0.18842104E-02
   1   5   0   1   5   -0.10176020E-03    0.73292330E-04
   1   5   0   1   6    0.42817659E-04    0.79599700E-04
   1   5   0   2   1   -0.55716458E-05    0.27694580E-05
   1   5   0   2   2   -0.13418702E-02    0.83910008E-03
   1   5   0   2   3   -0.10747459E-02    0.34158748E-02
   1   5   0   2   4    0.13347361E-04   -0.10645132E-04
   1   5   0   2   5   -0.36320583E-03   -0.49849852E-03
   1   5   0   2   6   -0.88066876E-03   -0.59015849E-03
   1   5   0   3   1    0.17720587E-03   -0.19482708E-03
   1   5   0   3   2   -0.12791647E-01    0.84332851E-02
   1   5   0   3   3   -0.11320101E-01    0.85217906E-04
   1   5   0   3   4   -0.33499855E-04    0.26035240E-03
   1   5   0   3   5    0.60991149E-02    0.97860200E-02
   1   5   0   3   6    0.15758707E-01   -0.51390563E-02
   1   5   0   4   1    0.87418015E-02    0.35033014E-02
   1   5   0   4   2   -0.26989354E-04    0.43288788E-04
   1   5   0   4   3   -0.50982394E-03    0.21749062E-03
   1   5   0   4   4   -0.10661363E-01    0.19520486E-04
   1   5   0   4   5    0.11094731E-03   -0.58454139E-04
   1   5   0   4   6    0.47095557E-04   -0.28298113E-04
   1   5   0   5   1   -0.96602924E-04   -0.11483885E-03
   1   5   0   5   2    0.55296630E-03   -0.55239387E-03
   1   5   0   5   3    0.26642861E-01    0.12048321E-02
   1   5   0   5   4    0.62827645E-04    0.23295211E-04
   1   5   0   5   5   -0.20658551E-02   -0.18590078E-02
   1   5   0   5   6   -0.52013607E-03   -0.68932250E-04
   1   5   0   6   1    0.45903851E-04   -0.29210760E-04
   1   5   0   6   2   -0.87509172E-03   -0.40409491E-04
   1   5   0   6   3    0.68942711E-02   -0.31926611E-02
   1   5   0   6   4   -0.10001342E-04   -0.22317305E-04
   1   5   0   6   5    0.48465715E-03    0.20115130E-03
   1   5   0   6   6   -0.12889654E-02    0.93455317E-03
   2  -3   0   1   1   -0.30435313E-02    0.26444484E-04
   2  -3   0   1   2    0.82437487E-04    0.14615357E-03
   2  -3   0   1   3   -0.26336699E-03    0.17190317E-03
   2  -3   0   1   4    0.38943530E-02    0.20828394E-02
   2  -3   0   1   5    0.64240794E-04    0.33053587E-04
   2  -3   0   1   6   -0.23152186E-04   -0.10856981E-03
   2  -3   0   2   1   -0.55688863E-04   -0.11448490E-03
   2  -3   0   2   2    0.12921029E-02    0.33540235E-03
   2  -3   0   2   3    0.38606583E-01   -0.40272306E-02
   2  -3   0   2   4   -0.13884776E-04    0.36456498E-04
   2  -3   0   2   5   -0.13238781E-02   -0.13508751E-04
   2  -3   0   2   6   -0.18365178E-02    0.38740285E-03
   2  -3   0   3   1    0.67496039E-05    0.18896989E-04
   2  -3   0   3   2   -0.15609408E-01    0.95716255E-02
   2  -3   0   3   3    0.89267249E-02   -0.11359569E-03
   2  -3   0   3   4    0.16594519E-04   -0.17985491E-03
   2  -3   0   3   5   -0.11657279E-01    0.66004056E-02
   2  -3   0   3   6   -0.45058200E-02   -0.11111865E-01
   2  -3   0   4   1   -0.50707541E-02   -0.29064340E-02
   2  -3   0   4   2   -0.49983501E-04    0.26399676E-05
   2  -3   0   4   3   -0.17193686E-03   -0.45910501E-03
   2  -3   0   4   4   -0.40405299E-02   -0.29739287E-04
   2  -3   0   4   5   -0.11933668E-05    0.47820851E-04
   2  -3   0   4   6   -0.60963904E-05    0.24076727E-04
   2  -3   0   5   1    0.63537453E-04    0.85476000E-04
   2  -3   0   5   2    0.67757116E-03    0.18168613E-03
   2  -3   0   5   3   -0.19050050E-01   -0.53822328E-02
   2  -3   0   5   4    0.62424521E-05   -0.79714608E-06
   2  -3   0   5   5    0.12476954E-02   -0.40894412E-03
   2  -3   0   5   6    0.42208967E-03    0.15894793E-02
   2  -3   0   6   1   -0.14893536E-04    0.42808273E-04
   2  -3   0   6   2    0.19268638E-02   -0.22688175E-02
   2  -3   0   6   3    0.19167374E-01    0.13977972E-02
   2  -3   0   6   4    0.20566340E-04   -0.24325766E-05
   2  -3   0   6   5   -0.93823020E-03   -0.55976197E-03
   2  -3   0   6   6   -0.56837858E-03    0.19043226E-03
   2  -2   0   1   1    0.15950669E-01   -0.32080740E-03
   2  -2   0   1   2    0.82084683E-04   -0.12713228E-03
   2  -2   0   1   3    0.35891390E-03   -0.32655296E-03
   2  -2   0   1   4   -0.34977185E-02    0.20279370E-02
   2  -2   0   1   5   -0.72148301E-04   -0.70936462E-04
   2  -2   0   1   6    0.49007409E-04   -0.10532729E-03
   2  -2   0   2   1   -0.92196897E-04   -0.14935247E-03
   2  -2   0   2   2   -0.37886008E-02    0.31885704E-02
   2  -2   0   2   3   -0.17784693E-01    0.61982766E-02
   2  -2   0   2   4    0.19298118E-03    0.37104549E-04
   2  -2   0   2   5    0.16807452E-02   -0.45143423E-03
   2  -2   0   2   6   -0.12973459E-02    0.16185008E-04
   2  -2   0   3   1    0.38726552E-04   -0.51984591E-03
   2  -2   0   3   2   -0.10483174E-01    0.35852934E-02
   2  -2   0   3   3   -0.12782266E-01   -0.39058150E-03
   2  -2   0   3   4    0.43919276E-03    0.35911497E-03
   2  -2   0   3   5    0.13523439E-01    0.13890674E-02
   2  -2   0   3   6    0.12020399E-01   -0.39868666E-03
   2  -2   0   4   1   -0.26056291E-01   -0.17338668E-01
   2  -2   0   4   2    0.44216155E-04   -0.14080443E-04
   2  -2   0   4   3   -0.79305622E-03    0.80869102E-03
   2  -2   0   4   4    0.12824302E-01    0.32126863E-03
   2  -2   0   4   5    0.33822889E-05   -0.59678865E-04
   2  -2   0   4   6    0.40223388E-04    0.22140621E-04
   2  -2   0   5   1    0.10365181E-03   -0.17667526E-03
   2  -2   0   5   2    0.61528671E-02    0.18603053E-03
   2  -2   0   5   3    0.35326022E-01    0.84401757E-02
   2  -2   0   5   4   -0.12653284E-03    0.32208375E-04
   2  -2   0   5   5   -0.34679062E-02   -0.15058142E-02
   2  -2   0   5   6   -0.79622729E-03    0.74675530E-03
   2  -2   0   6   1   -0.15059038E-04   -0.16843530E-03
   2  -2   0   6   2   -0.53856633E-02    0.24826656E-03
   2  -2   0   6   3    0.13346723E-01   -0.51335978E-02
   2  -2   0   6   4    0.17939309E-04   -0.17348604E-04
   2  -2   0   6   5   -0.44703086E-04    0.76504364E-03
   2  -2   0   6   6   -0.29370456E-02   -0.12926360E-02
   2  -1   0   1   1   -0.43793492E-02    0.38766418E-03
   2  -1   0   1   2   -0.11759967E-03   -0.51968776E-04
   2  -1   0   1   3   -0.10311660E-02    0.90679235E-03
   2  -1   0   1   4   -0.19319804E-01    0.11343702E-01
   2  -1   0   1   5    0.21577767E-03    0.13961899E-03
   2  -1   0   1   6   -0.31257716E-04   -0.12436610E-03
   2  -1   0   2   1   -0.83042795E-04    0.63772986E-04
   2  -1   0   2   2    0.32087864E-02    0.51195137E-03
   2  -1   0   2   3   -0.77719042E-01   -0.11428984E-01
   2  -1   0   2   4   -0.97060451E-04   -0.23131323E-03
   2  -1   0   2   5   -0.95318969E-03    0.52065350E-03
   2  -1   0   2   6    0.74483240E-02    0.21805588E-02
   2  -1   0   3   1   -0.38664495E-03   -0.10552616E-04
   2  -1   0   3   2    0.21240985E-01   -0.33373293E-02
   2  -1   0   3   3   -0.32591769E-01    0.35981328E-03
   2  -1   0   3   4   -0.86731296E-03   -0.74975610E-03
   2  -1   0   3   5   -0.24056738E-01    0.18953817E-02
   2  -1   0   3   6    0.21606640E-01    0.61194105E-02
   2  -1   0   4   1    0.32524942E-01    0.12627830E-01
   2  -1   0   4   2    0.62915110E-04   -0.54612808E-05
   2  -1   0   4   3    0.42290463E-02   -0.20882202E-02
   2  -1   0   4   4    0.23780821E-01   -0.38227425E-03
   2  -1   0   4   5   -0.22226550E-03    0.42631631E-04
   2  -1   0   4   6   -0.28462800E-03    0.87618758E-04
   2  -1   0   5   1   -0.11173479E-03    0.46401757E-03
   2  -1   0   5   2   -0.39164067E-02    0.19050451E-02
   2  -1   0   5   3    0.15977712E-01   -0.19818023E-01
   2  -1   0   5   4    0.66147284E-04   -0.43462514E-04
   2  -1   0   5   5    0.74290527E-02    0.17402460E-02
   2  -1   0   5   6   -0.46224762E-02   -0.33852262E-03
   2  -1   0   6   1   -0.34127159E-03   -0.63207531E-03
   2  -1   0   6   2   -0.52552910E-02    0.28784423E-03
   2  -1   0   6   3   -0.80343858E-01    0.31176050E-01
   2  -1   0   6   4    0.12889369E-03    0.84734220E-04
   2  -1   0   6   5    0.23008061E-02    0.51465020E-03
   2  -1   0   6   6   -0.19595131E-02   -0.26174006E-02
   2   0   0   1   1   -0.11762737E+00   -0.58213054E-05
   2   0   0   1   2    0.33754389E-04    0.15724702E-03
   2   0   0   1   3    0.28809580E-02   -0.15774485E-02
   2   0   0   1   4   -0.14738366E-02    0.83053417E-04
   2   0   0   1   5   -0.10658799E-03   -0.25582741E-03
   2   0   0   1   6    0.99566347E-04    0.18598660E-03
   2   0   0   2   1    0.11122985E-02    0.10773104E-02
   2   0   0   2   2    0.23912957E-01   -0.13972637E-02
   2   0   0   2   3    0.95833096E-01    0.76053900E-01
   2   0   0   2   4   -0.47387935E-03    0.14325143E-03
   2   0   0   2   5   -0.31137244E-01   -0.12090123E-02
   2   0   0   2   6   -0.15008770E-01   -0.28555400E-02
   2   0   0   3   1    0.52881290E-03    0.17171377E-02
   2   0   0   3   2   -0.13509408E-01   -0.34035185E-02
   2   0   0   3   3    0.11226349E-01    0.66992630E-03
   2   0   0   3   4   -0.18501838E-03    0.56219455E-03
   2   0   0   3   5   -0.17949124E-01   -0.56395989E-02
   2   0   0   3   6   -0.35362799E-01    0.23039678E-02
   2   0   0   4   1    0.22668526E+00    0.12767300E+00
   2   0   0   4   2   -0.54526630E-03    0.20192172E-03
   2   0   0   4   3   -0.81828529E-02    0.33305854E-02
   2   0   0   4   4   -0.48434561E-01   -0.56867155E-05
   2   0   0   4   5    0.65620714E-03   -0.20127648E-03
   2   0   0   4   6    0.11263801E-03   -0.65470926E-04
   2   0   0   5   1   -0.16528534E-02   -0.86033996E-03
   2   0   0   5   2   -0.68690649E-01    0.35737236E-02
   2   0   0   5   3    0.36745927E-01    0.54839648E-01
   2   0   0   5   4    0.86286737E-03    0.14660480E-03
   2   0   0   5   5    0.38082102E-01    0.14859974E-02
   2   0   0   5   6    0.26336678E-01   -0.44530183E-02
   2   0   0   6   1    0.33293345E-03    0.10685418E-02
   2   0   0   6   2    0.19690243E-01    0.50239130E-02
   2   0   0   6   3   -0.31238446E-01   -0.51169360E-01
   2   0   0   6   4   -0.34120590E-03   -0.45735894E-03
   2   0   0   6   5   -0.15744183E-01    0.78128429E-03
   2   0   0   6   6   -0.23143249E-02   -0.74715202E-03
   2   1   0   1   1   -0.77269340E-01    0.77992632E-03
   2   1   0   1   2   -0.44329786E-03    0.74042500E-04
   2   1   0   1   3   -0.41101967E-02   -0.92721394E-03
   2   1   0   1   4    0.32557042E-01   -0.12667306E-01
   2   1   0   1   5   -0.13336860E-03    0.13514704E-03
   2   1   0   1   6    0.29200028E-03   -0.40153553E-03
   2   1   0   2   1    0.82043919E-03   -0.62929915E-03
   2   1   0   2   2    0.42863633E-02   -0.56061127E-02
   2   1   0   2   3   -0.18683058E+00   -0.24266633E+00
   2   1   0   2   4   -0.22875473E-03    0.86955066E-04
   2   1   0   2   5    0.64042177E-02    0.56296504E-02
   2   1   0   2   6    0.20685111E-01    0.52241386E-02
   2   1   0   3   1    0.91724196E-03    0.90816087E-03
   2   1   0   3   2   -0.34945510E-01   -0.26119916E-02
   2   1   0   3   3    0.22166474E+00    0.23537866E-02
   2   1   0   3   4    0.15001613E-02    0.62900639E-03
   2   1   0   3   5    0.76391819E-01    0.32407766E-02
   2   1   0   3   6    0.46099352E-01    0.11062222E-01
   2   1   0   4   1    0.22691165E+00    0.12784716E+00
   2   1   0   4   2   -0.19745548E-04    0.20189948E-03
   2   1   0   4   3   -0.15863876E-01    0.55447722E-02
   2   1   0   4   4   -0.59175678E-01   -0.78652018E-03
   2   1   0   4   5   -0.82288784E-04    0.63311486E-03
   2   1   0   4   6   -0.17795211E-03   -0.46629802E-04
   2   1   0   5   1   -0.14112856E-02    0.13383949E-03
   2   1   0   5   2    0.13309509E-01   -0.14590081E-01
   2   1   0   5   3   -0.11517151E+01   -0.27388305E+00
   2   1   0   5   4   -0.11242948E-02   -0.11914719E-02
   2   1   0   5   5   -0.12291722E-01    0.89383431E-02
   2   1   0   5   6   -0.22903134E-01    0.12064297E-01
   2   1   0   6   1    0.15184657E-03   -0.80174826E-03
   2   1   0   6   2    0.20841686E-01   -0.46197523E-02
   2   1   0   6   3   -0.38619111E-03    0.21336164E+00
   2   1   0   6   4   -0.65726998E-03    0.23801997E-03
   2   1   0   6   5   -0.11253213E-01   -0.10454596E-02
   2   1   0   6   6    0.61097666E-02   -0.56794230E-02
   2   2   0   1   1   -0.11761662E+00    0.26268385E-04
   2   2   0   1   2    0.21715041E-03    0.49542983E-03
   2   2   0   1   3    0.21706091E-02    0.16161818E-02
   2   2   0   1   4    0.32567793E-01   -0.12675129E-01
   2   2   0   1   5   -0.71477110E-04   -0.23339563E-03
   2   2   0   1   6    0.59684579E-04    0.33367680E-04
   2   2   0   2   1    0.18394121E-03    0.77156437E-03
   2   2   0   2   2   -0.23340993E-02    0.48672075E-03
   2   2   0   2   3    0.76668900E-01    0.62012172E-01
   2   2   0   2   4    0.12410661E-03    0.39511919E-03
   2   2   0   2   5    0.16482150E-01    0.13867578E-02
   2   2   0   2   6    0.26958192E-01    0.14581189E-01
   2   2   0   3   1   -0.52619101E-05   -0.53568480E-03
   2   2   0   3   2    0.34577387E-01   -0.98346270E-02
   2   2   0   3   3    0.93912474E-02    0.49917056E-03
   2   2   0   3   4   -0.28770621E-03   -0.12449404E-03
   2   2   0   3   5   -0.27012358E-01   -0.38745208E-02
   2   2   0   3   6    0.62341163E-02    0.55820792E-02
   2   2   0   4   1    0.32585775E-01    0.12685127E-01
   2   2   0   4   2   -0.20914323E-03    0.26141910E-03
   2   2   0   4   3   -0.39399935E-02    0.93615140E-02
   2   2   0   4   4   -0.48447774E-01   -0.23255897E-04
   2   2   0   4   5    0.32151633E-03   -0.23158115E-03
   2   2   0   4   6    0.46250922E-03   -0.32787943E-03
   2   2   0   5   1    0.24150118E-03    0.48384454E-03
   2   2   0   5   2   -0.22912641E-01    0.10734917E-01
   2   2   0   5   3    0.12121178E-01    0.59417387E-01
   2   2   0   5   4    0.40723007E-03    0.22491204E-03
   2   2   0   5   5    0.28035523E-01    0.89368059E-03
   2   2   0   5   6    0.65576909E-01    0.85876338E-02
   2   2   0   6   1    0.38258924E-03    0.18215248E-03
   2   2   0   6   2   -0.14598066E-01    0.43400374E-02
   2   2   0   6   3   -0.66365903E-01   -0.59872978E-01
   2   2   0   6   4    0.19152922E-03   -0.16185262E-03
   2   2   0   6   5    0.32176024E-01   -0.46338776E-02
   2   2   0   6   6    0.35816870E-01   -0.18825844E-02
   2   3   0   1   1   -0.43688375E-02    0.38467313E-03
   2   3   0   1   2    0.47125196E-04   -0.29774768E-03
   2   3   0   1   3    0.55431085E-05   -0.34049511E-02
   2   3   0   1   4   -0.14638916E-02    0.72941521E-04
   2   3   0   1   5   -0.11931934E-03   -0.14932547E-03
   2   3   0   1   6   -0.25844057E-04   -0.14324735E-03
   2   3   0   2   1   -0.57514579E-05    0.32482528E-05
